Species	Status	min_age	max_age
Acarechimys	extinct	2.588	5.333
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	5.333	11.63
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0	2.58
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	2.58
Acarechimys	extinct	2.58	3.6
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0.0117	0.35
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0	2.58
Acarechimys	extinct	0.0117	2.58
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0	0.0117
Acarechimys	extinct	0.0117	2.58
Adelphomys	extinct	0.781	3.6
Adelphomys	extinct	15.5	17.5
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	15.97	23.03
Callistomys	extant	15.97	23.03
Carterodon	extant	15.97	23.03
Carterodon	extant	15.97	23.03
Carterodon	extant	15.97	23.03
Carterodon	extant	15.97	23.03
Caviocricetus	extinct	15.97	23.03
Caviocricetus	extinct	15.97	23.03
Caviocricetus	extinct	11.63	15.97
Caviocricetus	extinct	5.333	11.63
Caviocricetus	extinct	5.333	11.63
Cercomys	extinct	5.333	11.63
Cercomys	extinct	5.333	11.63
Cercomys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	15.97	23.03
Chasichimys	extinct	15.97	23.03
Chasichimys	extinct	15.97	23.03
Chasichimys	extinct	15.97	23.03
Chasichimys	extinct	15.97	23.03
Chasichimys	extinct	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Clyomys	extant	15.97	23.03
Dactylomys	extant	15.97	23.03
Dactylomys	extant	15.97	23.03
Deseadomys	extinct	15.97	23.03
Deseadomys	extinct	15.97	23.03
Deseadomys	extinct	15.97	23.03
Dicolpomys	extinct	15.97	23.03
Dicolpomys	extinct	15.97	23.03
Dicolpomys	extinct	15.97	23.03
Dicolpomys	extinct	15.97	23.03
Dicolpomys	extinct	5.333	11.63
Dicolpomys	extinct	5.333	11.63
Dicolpomys	extinct	3.66	7.14
Echimys	extant	5.333	11.63
Echimys	extant	0.0117	2.58
Echimys	extant	0.0117	2.58
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	0	2.58
Eumysops	extinct	0	2.58
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	0	0.0117
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	0	2.58
Eumysops	extinct	0	2.58
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	0	2.58
Eumysops	extinct	0	2.58
Eumysops	extinct	0	0.0117
Eumysops	extinct	6.8	7.14
Eumysops	extinct	5.333	11.63
Eumysops	extinct	5.333	11.63
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	15.97	23.03
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	23.03	27.82
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	13.82	20.44
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	11.63	15.97
Eumysops	extinct	11.63	15.97
Eumysops	extinct	11.63	15.97
Eumysops	extinct	11.63	15.97
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	11.8	17.5
Eumysops	extinct	15.5	17.5
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Eumysops	extinct	15.97	23.03
Euryzygomatomys	extant	15.97	23.03
Euryzygomatomys	extant	16.3	21
Haplostropha	extinct	13.82	20.44
Haplostropha	extinct	11.8	17.5
Isothrix	extant	15.97	23.03
Kannabateomys	extant	15.97	23.03
Kannabateomys	extant	15.97	23.03
Kannabateomys	extant	15.97	23.03
Kannabateomys	extant	11.63	15.97
Makalata	extant	11.63	15.97
Maruchito	extinct	11.63	15.97
Maruchito	extinct	15.97	23.03
Maruchito	extinct	15.97	23.03
Mesomys	extant	15.97	23.03
Mesomys	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	16.3	21
Myocastor	extant	11.8	17.5
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	11.63	15.97
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	15.97	23.03
Myocastor	extant	23.03	27.82
Myocastor	extant	2.58	3.6
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0	0.126
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.781	1.06
Myocastor	extant	0.0117	0.35
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Pampamys	extinct	0.0117	2.58
Pampamys	extinct	0	0.0117
Pampamys	extinct	0	0.0117
Pampamys	extinct	0.0117	0.35
Pampamys	extinct	0.0117	2.58
Pampamys	extinct	0	0.0117
Pampamys	extinct	0	0.0117
Pampamys	extinct	5.333	11.63
Paradelphomys	extinct	33.9	37.71
Paramyocastor	extinct	27.82	33.9
Paramyocastor	extinct	2.58	3.6
Paramyocastor	extinct	15.97	23.03
Paramyocastor	extinct	15.97	23.03
Paramyocastor	extinct	15.97	23.03
Paramyocastor	extinct	15.97	23.03
Paramyocastor	extinct	4	8
Paramyocastor	extinct	5.333	7.14
Paramyocastor	extinct	11.63	15.97
Paramyocastor	extinct	23.03	27.82
Paramyocastor	extinct	5.333	11.63
Paramyocastor	extinct	5.333	11.63
Paramyocastor	extinct	15.97	23.03
Paramyocastor	extinct	15.97	23.03
Phyllomys	extant	23.03	27.82
Phyllomys	extant	23.03	27.82
Phyllomys	extant	23.03	27.82
Phyllomys	extant	23.03	27.82
Phyllomys	extant	23.03	27.82
Phyllomys	extant	23.03	27.82
Phyllomys	extant	23.03	27.82
Phyllomys	extant	13.82	20.44
Phyllomys	extant	15.97	23.03
Phyllomys	extant	15.97	23.03
Phyllomys	extant	15.97	23.03
Phyllomys	extant	15.97	23.03
Proatherura	extinct	15.97	23.03
Proclinodontomys	extinct	11.63	15.97
Proclinodontomys	extinct	11.63	15.97
Proclinodontomys	extinct	27.82	33.9
Proclinodontomys	extinct	11.63	15.97
Proclinodontomys	extinct	5.333	11.63
Proclinodontomys	extinct	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Proechimys	extant	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Prostichomys	extinct	15.97	23.03
Quebradahondomys	extinct	15.97	23.03
Reigechimys	extinct	15.97	23.03
Reigechimys	extinct	15.97	23.03
Reigechimys	extinct	15.97	23.03
Reigechimys	extinct	15.97	23.03
Reigechimys	extinct	15.97	23.03
Reigechimys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	13.82	20.44
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	11.63	15.97
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	15.97	23.03
Strophostephanos	extinct	15.97	23.03
Strophostephanos	extinct	15.97	23.03
Theridomysops	extinct	15.97	23.03
Theridomysops	extinct	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Thrichomys	extant	15.97	23.03
Trinomys	extant	15.97	23.03
Ullumys	extinct	15.97	23.03
Ullumys	extinct	15.97	23.03
Discolomys	extinct	15.97	23.03
Protadelphomys	extinct	5.333	11.63
Protadelphomys	extinct	15.97	23.03
Protadelphomys	extinct	15.97	23.03
Protadelphomys	extinct	5.333	11.63
Protadelphomys	extinct	2.58	3.6
Asteromys	extinct	0.0117	2.58
Asteromys	extinct	0	0.0117
Asteromys	extinct	0.0117	2.58
Asteromys	extinct	15.97	23.03
Asteromys	extinct	15.97	23.03
Asteromys	extinct	5.333	11.63
Asteromys	extinct	5.333	11.63
Asteromys	extinct	5.333	11.63
Asteromys	extinct	11.63	15.97
Asteromys	extinct	5.333	11.63
Asteromys	extinct	5.333	11.63
Asteromys	extinct	5.333	11.63
Asteromys	extinct	5.333	11.63
Chubutomys	extinct	5.333	11.63
Chubutomys	extinct	5.333	11.63
Chubutomys	extinct	5.333	11.63
Chubutomys	extinct	5.333	11.63
Dicardia	extinct	5.333	11.63
Dicardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Eocardia	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	2.58	3.6
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	5.333	11.63
Luantus	extinct	2.58	3.6
Luantus	extinct	2.58	3.6
Luantus	extinct	2.58	3.6
Luantus	extinct	3.6	5.333
Luantus	extinct	3.6	5.333
Luantus	extinct	3.6	5.333
Luantus	extinct	2.58	3.6
Luantus	extinct	3.6	5.333
Luantus	extinct	2.58	3.6
Luantus	extinct	2.58	3.6
Luantus	extinct	11.63	15.97
Matiamys	extinct	11.63	15.97
Megastus	extinct	23.03	27.82
Megastus	extinct	23.03	27.82
Phanomys	extinct	23.03	27.82
Phanomys	extinct	23.03	27.82
Phanomys	extinct	23.03	27.82
Phanomys	extinct	23.03	27.82
Phanomys	extinct	23.03	27.82
Phanomys	extinct	5.333	11.63
Phanomys	extinct	5.333	11.63
Phanomys	extinct	5.333	11.63
Phanomys	extinct	2.58	3.6
Phanomys	extinct	3.6	5.333
Phanomys	extinct	3.6	5.333
Phanomys	extinct	3.6	5.333
Phanomys	extinct	5.333	11.63
Phanomys	extinct	5.333	11.63
Schistomys	extinct	5.333	11.63
Schistomys	extinct	5.333	11.63
Schistomys	extinct	3.6	5.333
Branisamyopsis	extinct	5.333	11.63
Branisamyopsis	extinct	5.333	11.63
Branisamyopsis	extinct	3.3	5.333
Branisamyopsis	extinct	5.333	11.63
Branisamyopsis	extinct	5.333	11.63
Branisamyopsis	extinct	5.333	11.63
Branisamyopsis	extinct	5.333	11.63
Branisamyopsis	extinct	0.0117	2.58
Branisamyopsis	extinct	0.0117	2.58
Branisamyopsis	extinct	0.0117	2.58
Branisamyopsis	extinct	0.0099	0.01138
Branisamyopsis	extinct	5.333	11.63
Cholamys	extinct	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	5.333	11.63
Coendou	extant	3.6	5.333
Coendou	extant	3.6	5.333
Coendou	extant	3.6	5.333
Coendou	extant	3.6	5.333
Coendou	extant	5.333	11.63
Coendou	extant	3.6	5.333
Coendou	extant	3.6	5.333
Disteiromys	extinct	3.6	5.333
Eopululo	extinct	2.58	3.6
Eopululo	extinct	5.333	11.63
Erethizon	extinct	0.0117	2.58
Hypsosteiromys	extinct	3.6	5.333
Hypsosteiromys	extinct	2.58	3.6
Hypsosteiromys	extinct	2.58	3.6
Hypsosteiromys	extinct	2.58	3.6
Neosteiromys	extinct	3.6	5.333
Neosteiromys	extinct	3.6	5.333
Neosteiromys	extinct	3.66	5.333
Palaeosteiromys	extinct	3.6	5.333
Paradoxomys	extinct	3.6	5.333
Paradoxomys	extinct	3.6	5.333
Parasteiromys	extinct	3.6	5.333
Parasteiromys	extinct	3.6	5.333
Protosteiromys	extinct	3.3	5.333
Protosteiromys	extinct	3.6	5.333
Protosteiromys	extinct	3.6	5.333
Protosteiromys	extinct	3.3	5.333
Protosteiromys	extinct	5.333	11.63
Protosteiromys	extinct	3.6	5.333
Protosteiromys	extinct	3.6	5.333
Steiromys	extinct	3.6	5.333
Steiromys	extinct	3.6	5.333
Steiromys	extinct	3.6	5.333
Steiromys	extinct	3.6	5.333
Steiromys	extinct	3.6	5.333
Steiromys	extinct	3.6	5.333
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	5.333	11.63
Steiromys	extinct	11.63	15.97
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	15.97	23.03
Steiromys	extinct	0.0117	2.58
Steiromys	extinct	0.0117	2.58
Steiromys	extinct	0	0.0117
Steiromys	extinct	0	0.0117
Steiromys	extinct	2.58	3.6
Steiromys	extinct	0	0.0117
Steiromys	extinct	0	0.0117
Steiromys	extinct	0	0.0117
Steiromys	extinct	0	0.0117
Steiromys	extinct	0	0.0117
Steiromys	extinct	23.03	27.82
Steiromys	extinct	0.0117	2.58
Perimys	extinct	23.03	27.82
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	37.71
Perimys	extinct	27.82	33.9
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	41.2
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	41.2
Perimys	extinct	33.9	41.2
Perimys	extinct	33.9	41.2
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	37.71
Perimys	extinct	27.82	33.9
Perimys	extinct	33.9	41.2
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	41.2
Perimys	extinct	33.9	37.71
Perimys	extinct	23.03	27.82
Perimys	extinct	23.03	27.82
Perimys	extinct	27.82	33.9
Perimys	extinct	15.97	23.03
Perimys	extinct	15.97	23.03
Perimys	extinct	27.82	33.9
Perimys	extinct	33.9	41.2
Perimys	extinct	33.9	41.2
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	15.97	23.03
Perimys	extinct	15.97	23.03
Perimys	extinct	15.97	23.03
Perimys	extinct	15.97	23.03
Perimys	extinct	15.97	23.03
Perimys	extinct	15.97	23.03
Perimys	extinct	33.9	41.2
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	33.9	37.71
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	37.71
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	33.9	37.71
Perimys	extinct	33.9	37.71
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Perimys	extinct	27.82	33.9
Cantracavia	extinct	27.82	33.9
Nothydrochoerus	extinct	27.82	33.9
Colomys	extant	23.03	27.82
Heteromys	extant	15.97	23.03
Heteromys	extant	15.97	23.03
Doryperimys	extinct	13.82	20.44
Doryperimys	extinct	11.63	15.97
Neoepiblema	extinct	11.63	15.97
Neoepiblema	extinct	11.63	15.97
Neoepiblema	extinct	11.63	15.97
Neoepiblema	extinct	33.9	37.71
Neoepiblema	extinct	23.03	27.82
Neoepiblema	extinct	23.03	27.82
Neoepiblema	extinct	15.97	23.03
Neoepiblema	extinct	23.03	27.82
Neoepiblema	extinct	23.03	27.82
Neoepiblema	extinct	23.03	27.82
Neoepiblema	extinct	23.03	27.82
Neoepiblema	extinct	27.82	33.9
Neoepiblema	extinct	11.63	15.97
Neoepiblema	extinct	11.63	15.97
Neoepiblema	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	10	13
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	13.82	20.44
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	0.0117	2.58
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	23.03	27.82
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	23.03	27.82
Phoberomys	extinct	27.82	33.9
Phoberomys	extinct	33.9	41.2
Phoberomys	extinct	27.82	33.9
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	15.97	23.03
Phoberomys	extinct	11.63	15.97
Phoberomys	extinct	15.5	17.5
Abalosia	extinct	23.03	27.82
Abalosia	extinct	15.97	23.03
Abalosia	extinct	11.63	15.97
Eucoelophorus	extinct	11.63	15.97
Eucoelophorus	extinct	15.97	23.03
Eucoelophorus	extinct	15.97	23.03
Eucoelophorus	extinct	23.03	27.82
Eucoelophorus	extinct	23.03	27.82
Eucoelophorus	extinct	23.03	27.82
Eucoelophorus	extinct	23.03	27.82
Massoiamys	extinct	23.03	27.82
Massoiamys	extinct	23.03	27.82
Migraveramus	extinct	15.97	23.03
Migraveramus	extinct	15.97	23.03
Migraveramus	extinct	15.97	23.03
Migraveramus	extinct	15.97	23.03
Migraveramus	extinct	15.97	23.03
Migraveramus	extinct	15.97	23.03
Migraveramus	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	11.63	15.97
Neophanomys	extinct	11.63	15.97
Neophanomys	extinct	11.63	15.97
Neophanomys	extinct	13.82	20.44
Neophanomys	extinct	11.63	15.97
Neophanomys	extinct	15.97	23.03
Neophanomys	extinct	5.333	11.63
Neophanomys	extinct	5.333	11.63
Neophanomys	extinct	5.333	11.63
Neophanomys	extinct	11.63	15.97
Neophanomys	extinct	11.63	15.97
Octodon	extant	11.63	15.97
Octodon	extant	11.63	15.97
Octodon	extant	11.63	15.97
Octodon	extant	11.63	15.97
Palaeoctodon	extinct	11.63	15.97
Palaeoctodon	extinct	11.63	15.97
Phtoramys	extinct	11.63	15.97
Phtoramys	extinct	11.63	15.97
Phtoramys	extinct	11.63	15.97
Phtoramys	extinct	11.63	15.97
Phtoramys	extinct	11.63	15.97
Phtoramys	extinct	15.97	23.03
Phtoramys	extinct	15.97	23.03
Phtoramys	extinct	15.97	23.03
Phtoramys	extinct	15.97	23.03
Phtoramys	extinct	23.03	27.82
Phtoramys	extinct	15.97	23.03
Phtoramys	extinct	15.97	23.03
Phtoramys	extinct	15.97	23.03
Phtoramys	extinct	15.97	23.03
Pithanotomys	extinct	15.97	23.03
Pithanotomys	extinct	15.97	23.03
Pithanotomys	extinct	15.97	23.03
Pithanotomys	extinct	16.3	21
Pithanotomys	extinct	15.97	23.03
Pithanotomys	extinct	15.97	23.03
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	11.63	15.97
Pithanotomys	extinct	27.82	33.9
Pithanotomys	extinct	27.82	33.9
Pseudoplataeomys	extinct	27.82	33.9
Pseudoplataeomys	extinct	15.97	23.03
Pseudoplataeomys	extinct	15.97	23.03
Pseudoplataeomys	extinct	15.97	23.03
Pseudoplataeomys	extinct	15.97	23.03
Pseudoplataeomys	extinct	11.63	15.97
Pseudoplataeomys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	13.82	20.44
Sciamys	extinct	11.63	15.97
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Sciamys	extinct	15.97	23.03
Spalacopus	extant	15.97	23.03
Tympanoctomys	extant	11.63	15.97
Tympanoctomys	extant	23.03	27.82
Tympanoctomys	extant	27.82	33.9
Marisela	extinct	33.9	37.71
Sciurus	extant	27.82	33.9
Sciurus	extant	27.82	33.9
Sciurus	extant	33.9	37.71
Sciurus	extant	27.82	33.9
Sciurus	extant	23.03	27.82
Eoincamys	extinct	27.82	33.9
Nuyuyomys	extinct	27.82	33.9
Shapajamys	extinct	27.82	33.9
Vucetichimys	extinct	23.03	27.82
Australogale	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	11.63	15.97
Arctodictis	extinct	11.63	15.97
